-1.87988,0.656128
-1.88599,0.654602
-1.89056,0.654602
-1.89819,0.653076
-1.90125,0.654602
-1.90735,0.653076
-1.9165,0.65155
-1.92108,0.656128
-1.92566,0.653076
-1.93176,0.653076
-1.93634,0.653076
-1.94244,0.656128
-1.9455,0.654602
-1.95465,0.654602
-1.95618,0.656128
-1.96381,0.657654
-1.96228,0.654602
-1.97144,0.653076
-1.97449,0.653076
-1.97906,0.65155
-1.98669,0.654602
-1.99127,0.654602
-1.99432,0.653076
-2.00043,0.656128
-2.005,0.653076
-2.01111,0.656128
-2.01569,0.653076
-2.02026,0.654602
-2.02637,0.654602
-2.03094,0.656128
-2.03705,0.654602
-2.04163,0.657654
-2.0462,0.654602
-2.05078,0.653076
-2.05231,0.650024
-2.05231,0.654602
-2.04926,0.656128
-2.0462,0.657654
-2.0401,0.656128
-2.02179,0.654602
-2.00806,0.656128
-1.98212,0.656128
-1.95313,0.656128
-1.92108,0.653076
-1.89209,0.65155
-1.86005,0.656128
-1.82037,0.656128
-1.7868,0.656128
-1.75323,0.653076
-1.71967,0.65155
-1.68915,0.653076
-1.65863,0.650024
-1.63116,0.656128
-1.60828,0.657654
-1.58386,0.650024
-1.56403,0.653076
-1.54572,0.656128
-1.52893,0.656128
-1.51672,0.654602
-1.50299,0.654602
-1.49689,0.656128
-1.48621,0.654602
-1.4801,0.653076
-1.4801,0.653076
-1.47705,0.653076
-1.474,0.653076
-1.47552,0.653076
-1.47705,0.654602
-1.4801,0.654602
-1.48163,0.653076
-1.48773,0.657654
-1.49384,0.653076
-1.50146,0.654602
-1.50452,0.654602
-1.51215,0.657654
-1.51825,0.656128
-1.52283,0.657654
-1.53046,0.654602
-1.53503,0.654602
-1.53656,0.653076
-1.54114,0.654602
-1.54724,0.654602
-1.54877,0.654602
-1.55334,0.654602
-1.5564,0.653076
-1.55945,0.657654
-1.5625,0.653076
-1.57013,0.653076
-1.57166,0.656128
-1.57928,0.653076
-1.58081,0.654602
-1.58691,0.654602
-1.59454,0.657654
-1.5976,0.653076
-1.60522,0.654602
-1.61133,0.654602
-1.61591,0.653076
-1.62048,0.654602
-1.62506,0.650024
-1.62964,0.654602
-1.63727,0.654602
-1.64337,0.656128
-1.64642,0.653076
-1.64795,0.654602
-1.651,0.653076
-1.65863,0.654602
-1.6571,0.653076
-1.66168,0.656128
-1.66168,0.656128
-1.66473,0.654602
-1.66016,0.656128
-1.66473,0.650024
-1.66626,0.654602
-1.66779,0.65155
-1.66779,0.654602
-1.66626,0.654602
-1.66626,0.653076
-1.66473,0.654602
-1.66473,0.65155
-1.66779,0.653076
-1.66779,0.654602
-1.66626,0.65155
-1.66321,0.654602
-1.66779,0.656128
-1.66779,0.654602
-1.66779,0.654602
-1.67084,0.653076
-1.67084,0.657654
-1.67542,0.656128
-1.67847,0.654602
-1.68457,0.653076
-1.6861,0.65155
-1.68915,0.656128
-1.68915,0.656128
-1.69525,0.653076
-1.70135,0.654602
-1.70593,0.65155
-1.71051,0.654602
-1.71356,0.653076
-1.72272,0.656128
-1.72882,0.653076
-1.73798,0.65155
-1.74103,0.656128
-1.75018,0.656128
-1.75476,0.656128
-1.76392,0.653076
-1.76849,0.653076
-1.77765,0.656128
-1.7868,0.656128
-1.79138,0.653076
-1.80054,0.653076
-1.80664,0.65155
-1.8158,0.654602
-1.82037,0.654602
-1.82648,0.65155
-1.83411,0.653076
-1.84174,0.65155
-1.85089,0.656128
-1.85699,0.654602
-1.86615,0.650024
-1.87378,0.654602
-1.87836,0.65155
-1.88904,0.657654
-1.89209,0.65155
-1.89362,0.648499
-1.90277,0.654602
-1.91193,0.654602
-1.91803,0.657654
-1.92261,0.656128
-1.92566,0.650024
-1.93329,0.653076
-1.94092,0.65918
-1.9455,0.656128
-1.95313,0.654602
-1.95465,0.646973
-1.96228,0.654602
-1.96533,0.648499
-1.97296,0.653076
-1.97906,0.656128
-1.98364,0.646973
-1.98975,0.654602
-1.99432,0.654602
-2.00043,0.656128
-2.005,0.653076
-2.01416,0.645447
-2.01721,0.653076
-2.02026,0.65155
-2.02637,0.656128
-2.03094,0.656128
-2.03705,0.648499
-2.0401,0.656128
-2.0462,0.648499
-2.04926,0.654602
-2.05231,0.653076
-2.05383,0.645447
-2.05383,0.656128
-2.05078,0.650024
-2.04468,0.654602
-2.03705,0.654602
-2.02026,0.640869
-2.00195,0.653076
-1.97754,0.654602
-1.95313,0.656128
-1.91956,0.653076
-1.88751,0.645447
-1.84937,0.654602
-1.81732,0.65155
-1.78528,0.657654
-1.75323,0.654602
-1.72424,0.643921
-1.69373,0.656128
-1.66626,0.65155
-1.64337,0.653076
-1.61591,0.654602
-1.59454,0.645447
-1.57623,0.653076
-1.56097,0.653076
-1.55029,0.657654
-1.53809,0.653076
-1.52435,0.643921
-1.5213,0.654602
-1.51062,0.654602
-1.50909,0.657654
-1.50604,0.654602
-1.50452,0.648499
-1.50909,0.648499
-1.50452,0.65155
-1.51062,0.65918
-1.5152,0.65155
-1.51978,0.648499
-1.52283,0.653076
-1.53198,0.653076
-1.53809,0.653076
-1.54419,0.653076
-1.54724,0.65155
-1.55945,0.653076
-1.56403,0.650024
-1.57166,0.656128
-1.57776,0.653076
-1.58539,0.65155
-1.59149,0.654602
-1.5976,0.654602
-1.5976,0.654602
-1.6098,0.654602
-1.61285,0.654602
-1.62354,0.654602
-1.62659,0.653076
-1.63116,0.654602
-1.64032,0.654602
-1.64795,0.656128
-1.65253,0.654602
-1.66016,0.653076
-1.66779,0.653076
-1.67694,0.653076
-1.68915,0.656128
-1.6922,0.654602
-1.6983,0.656128
-1.70593,0.656128
-1.71204,0.653076
-1.71661,0.657654
-1.72424,0.654602
-1.72577,0.654602
-1.73492,0.662231
-1.7395,0.656128
-1.7395,0.65918
-1.74103,0.653076
-1.74866,0.654602
-1.75018,0.654602
-1.75018,0.65155
-1.75781,0.662231
-1.75476,0.653076
-1.75781,0.654602
-1.75476,0.65155
-1.75934,0.656128
-1.76086,0.65918
-1.75934,0.653076
-1.75934,0.654602
-1.75476,0.656128
-1.75934,0.65155
-1.75934,0.662231
-1.76086,0.654602
-1.76086,0.653076
-1.76392,0.65918
-1.76392,0.656128
-1.76392,0.662231
-1.76392,0.654602
-1.76697,0.653076
-1.77307,0.654602
-1.7746,0.653076
-1.77765,0.65918
-1.77917,0.656128
-1.78528,0.656128
-1.78375,0.657654
-1.79138,0.656128
-1.79749,0.663757
-1.80206,0.654602
-1.80817,0.656128
-1.81122,0.653076
-1.81732,0.653076
-1.82495,0.662231
-1.83105,0.65155
-1.84174,0.656128
-1.84631,0.65155
-1.85547,0.65155
-1.86157,0.662231
-1.8692,0.653076
-1.87683,0.65155
-1.88751,0.653076
-1.89362,0.654602
-1.89972,0.666809
-1.90277,0.653076
-1.91193,0.654602
-1.91803,0.654602
-1.92719,0.653076
-1.93024,0.665283
-1.93939,0.657654
-1.9516,0.656128
-1.95465,0.656128
-1.96228,0.653076
-1.96686,0.666809
-1.97296,0.654602
-1.98364,0.656128
-1.9928,0.65155
-1.99585,0.653076
-2.00348,0.663757
-2.00958,0.653076
-2.01569,0.653076
-2.02026,0.654602
-2.02637,0.656128
-2.034,0.666809
-2.03857,0.656128
-2.04315,0.654602
-2.04926,0.656128
-2.05231,0.653076
-2.05841,0.666809
-2.06451,0.654602
-2.06757,0.654602
-2.0752,0.653076
-2.07672,0.654602
-2.08435,0.668335
-2.0874,0.654602
-2.09045,0.653076
-2.10114,0.656128
-2.09808,0.654602
-2.10266,0.665283
-2.10876,0.653076
-2.11334,0.654602
-2.11792,0.656128
-2.1225,0.654602
-2.12708,0.665283
-2.12708,0.653076
-2.1347,0.656128
-2.13928,0.654602
-2.14539,0.654602
-2.14844,0.666809
-2.15454,0.648499
-2.15759,0.654602
-2.1637,0.657654
-2.16675,0.657654
-2.17133,0.663757
-2.17743,0.656128
-2.17438,0.654602
-2.18048,0.657654
-2.17438,0.656128
-2.17285,0.662231
-2.16217,0.653076
-2.14996,0.653076
-2.1286,0.653076
-2.10571,0.654602
-2.0752,0.663757
-2.04468,0.654602
-2.00806,0.653076
-1.96991,0.657654
-1.93634,0.657654
-1.89972,0.663757
-1.86615,0.656128
-1.83716,0.654602
-1.80206,0.656128
-1.7746,0.662231
-1.74561,0.65918
-1.72119,0.65155
-1.69983,0.656128
-1.67694,0.653076
-1.66016,0.65918
-1.64795,0.65918
-1.63116,0.654602
-1.62354,0.656128
-1.61438,0.656128
-1.6098,0.656128
-1.60217,0.657654
-1.5976,0.654602
-1.5976,0.654602
-1.59454,0.657654
-1.59912,0.654602
-1.60217,0.65918
-1.60675,0.654602
-1.6098,0.656128
-1.61743,0.656128
-1.62048,0.65918
-1.62964,0.657654
-1.63574,0.65155
-1.64337,0.656128
-1.64795,0.656128
-1.65253,0.65918
-1.66016,0.654602
-1.66779,0.653076
-1.67389,0.654602
-1.68304,0.656128
-1.68915,0.65918
-1.69678,0.654602
-1.70135,0.653076
-1.70898,0.653076
-1.71509,0.654602
-1.72272,0.65918
-1.72729,0.656128
-1.73035,0.654602
-1.7395,0.654602
-1.75018,0.656128
-1.75781,0.65918
-1.76697,0.653076
-1.7746,0.653076
-1.78223,0.654602
-1.79138,0.656128
-1.79749,0.654602
-1.80511,0.653076
-1.80969,0.653076
-1.8158,0.657654
-1.8219,0.657654
-1.82648,0.657654
-1.83411,0.65155
-1.83411,0.65155
-1.83411,0.653076
-1.83868,0.654602
-1.84021,0.657654
-1.84021,0.65155
-1.84021,0.65155
-1.83563,0.656128
-1.82953,0.653076
-1.82648,0.656128
-1.82495,0.65155
-1.82648,0.653076
-1.8219,0.654602
-1.82037,0.656128
-1.81732,0.656128
-1.81427,0.65155
-1.80969,0.65155
-1.80817,0.656128
-1.80511,0.654602
-1.80817,0.656128
-1.80969,0.653076
-1.80817,0.654602
-1.81122,0.654602
-1.80969,0.65918
-1.81122,0.65918
-1.81427,0.65155
-1.8158,0.653076
-1.81732,0.654602
-1.82037,0.657654
-1.8219,0.656128
-1.828,0.65155
-1.83105,0.653076
-1.83716,0.656128
-1.84479,0.65155
-1.84784,0.657654
-1.85699,0.653076
-1.8631,0.654602
-1.8692,0.657654
-1.87531,0.657654
-1.88446,0.657654
-1.89056,0.654602
-1.89514,0.65155
-1.90277,0.657654
-1.91345,0.653076
-1.92108,0.656128
-1.92719,0.650024
-1.93481,0.653076
-1.94244,0.654602
-1.95465,0.656128
-1.96228,0.657654
-1.96686,0.65155
-1.97449,0.65155
-1.98364,0.654602
-1.98669,0.654602
-1.99432,0.656128
-2.00195,0.654602
-2.01111,0.653076
-2.02026,0.657654
-2.02637,0.656128
-2.03094,0.656128
-2.0401,0.650024
-2.04163,0.653076
-2.05078,0.656128
-2.05536,0.656128
-2.06299,0.657654
-2.07062,0.654602
-2.07367,0.654602
-2.07672,0.657654
-2.08435,0.654602
-2.09045,0.656128
-2.09503,0.653076
-2.10114,0.65155
-2.10571,0.65918
-2.11182,0.656128
-2.11639,0.657654
-2.12402,0.653076
-2.12402,0.65155
-2.1286,0.653076
-2.13318,0.656128
-2.14081,0.656128
-2.14996,0.65155
-2.15302,0.650024
-2.15759,0.656128
-2.16675,0.656128
-2.16827,0.657654
-2.17438,0.650024
-2.17896,0.65155
-2.18353,0.656128
-2.18811,0.65918
-2.18964,0.656128
-2.18658,0.656128
-2.18353,0.654602
-2.17896,0.657654
-2.16522,0.657654
-2.14996,0.657654
-2.13013,0.656128
-2.10724,0.65155
-2.0813,0.657654
-2.04926,0.65918
-2.01874,0.656128
-1.98364,0.654602
-1.95313,0.653076
-1.92108,0.656128
-1.88751,0.662231
-1.85394,0.654602
-1.828,0.654602
-1.80511,0.654602
-1.77917,0.65918
-1.75781,0.65918
-1.73798,0.657654
-1.72272,0.657654
-1.70898,0.653076
-1.6922,0.657654
-1.68457,0.657654
-1.67389,0.656128
-1.67084,0.653076
-1.66321,0.654602
-1.66016,0.65918
-1.6571,0.65918
-1.65863,0.654602
-1.6571,0.656128
-1.65863,0.653076
-1.66321,0.65918
-1.66779,0.654602
-1.67389,0.654602
-1.67694,0.656128
-1.68457,0.653076
-1.69067,0.662231
-1.69983,0.656128
-1.70441,0.653076
-1.71051,0.656128
-1.72119,0.653076
-1.72729,0.662231
-1.73645,0.662231
-1.7395,0.654602
-1.74866,0.65918
-1.76086,0.65155
-1.76544,0.65918
-1.77002,0.656128
-1.77917,0.653076
-1.7868,0.65918
-1.80206,0.654602
-1.80359,0.65918
-1.81427,0.654602
-1.82495,0.654602
-1.83411,0.656128
-1.84479,0.65155
-1.85547,0.65918
-1.8631,0.65918
-1.87683,0.65155
-1.88446,0.653076
-1.89056,0.656128
-1.89972,0.662231
-1.9104,0.657654
-1.91345,0.656128
-1.92108,0.65918
-1.92719,0.654602
-1.93024,0.656128
-1.93176,0.657654
-1.93176,0.656128
-1.93329,0.656128
-1.93481,0.656128
-1.93481,0.656128
-1.93024,0.65918
-1.92871,0.654602
-1.92566,0.656128
-1.92413,0.657654
-1.91956,0.656128
-1.91498,0.657654
-1.90735,0.653076
-1.90277,0.657654
-1.89667,0.657654
-1.89514,0.657654
-1.88904,0.657654
-1.88446,0.653076
-1.88446,0.662231
-1.87988,0.654602
-1.87988,0.657654
-1.87531,0.657654
-1.87531,0.65155
-1.87531,0.656128
-1.87531,0.656128
-1.87836,0.657654
-1.87988,0.657654
-1.88141,0.654602
-1.88293,0.662231
-1.88751,0.656128
-1.88904,0.65918
-1.89209,0.656128
-1.89667,0.65155
-1.90277,0.657654
-1.9104,0.657654
-1.91345,0.662231
-1.92108,0.657654
-1.92719,0.650024
-1.93634,0.65918
-1.94244,0.656128
-1.9455,0.65918
-1.95465,0.654602
-1.96228,0.65155
-1.96991,0.662231
-1.97906,0.657654
-1.98822,0.65918
-1.99585,0.65918
-2.00195,0.65155
-2.01111,0.65918
-2.01874,0.656128
-2.02942,0.65918
-2.03552,0.657654
-2.04315,0.650024
-2.05231,0.662231
-2.05688,0.654602
-2.06299,0.65918
-2.07214,0.657654
-2.07825,0.650024
-2.08435,0.665283
-2.08893,0.656128
-2.09656,0.656128
-2.10571,0.654602
-2.11334,0.650024
-2.11792,0.657654
-2.12402,0.656128
-2.13165,0.65918
-2.13318,0.656128
-2.13928,0.650024
-2.14691,0.656128
-2.15454,0.663757
-2.15912,0.65918
-2.1637,0.657654
-2.17133,0.654602
-2.17896,0.657654
-2.18506,0.657654
-2.18964,0.653076
-2.19727,0.657654
-2.20337,0.656128
-2.2049,0.657654
-2.20947,0.65918
-2.21252,0.657654
-2.211,0.656128
-2.20947,0.656128
-2.20642,0.656128
-2.19879,0.65918
-2.18658,0.654602
-2.16217,0.654602
-2.13623,0.65918
-2.11029,0.657654
-2.0752,0.657654
-2.04315,0.654602
-2.00195,0.654602
-1.96838,0.663757
-1.93176,0.65918
-1.89819,0.65918
-1.8631,0.654602
-1.828,0.65918
-1.80054,0.663757
-1.77307,0.663757
-1.74561,0.657654
-1.72882,0.657654
-1.70746,0.657654
-1.69067,0.665283
-1.67694,0.657654
-1.66473,0.656128
-1.65405,0.653076
-1.64642,0.657654
-1.64032,0.663757
-1.63422,0.656128
-1.63116,0.657654
-1.62964,0.656128
-1.63116,0.657654
-1.63574,0.665283
-1.63574,0.656128
-1.64032,0.662231
-1.64642,0.654602
-1.65405,0.657654
-1.6571,0.662231
-1.66016,0.657654
-1.66931,0.65918
-1.67847,0.656128
-1.6861,0.65918
-1.6922,0.65918
-1.69983,0.656128
-1.70898,0.657654
-1.71509,0.654602
-1.72577,0.657654
-1.7334,0.65918
-1.74103,0.657654
-1.74866,0.653076
-1.75476,0.654602
-1.76392,0.657654
-1.77155,0.657654
-1.77612,0.656128
-1.7868,0.657654
-1.79749,0.656128
-1.80664,0.656128
-1.81427,0.65918
-1.82495,0.654602
-1.83105,0.657654
-1.84479,0.656128
-1.84784,0.65918
-1.86005,0.657654
-1.86615,0.656128
-1.87531,0.657654
-1.88141,0.654602
-1.88446,0.65918
-1.89362,0.65918
-1.89514,0.657654
-1.89972,0.653076
-1.90277,0.656128
-1.9043,0.662231
-1.9043,0.656128
-1.90277,0.656128
-1.90277,0.654602
-1.89972,0.656128
-1.89972,0.657654
-1.89667,0.662231
-1.89209,0.654602
-1.89056,0.657654
-1.88751,0.654602
-1.88293,0.657654
-1.88141,0.657654
-1.87683,0.653076
-1.87378,0.656128
-1.87225,0.65155
-1.8692,0.654602
-1.86768,0.657654
-1.86768,0.65155
-1.8631,0.656128
-1.86615,0.657654
-1.86615,0.657654
-1.86768,0.656128
-1.86462,0.653076
-1.87225,0.656128
-1.87378,0.657654
-1.87531,0.654602
-1.88293,0.657654
-1.88599,0.656128
-1.89209,0.657654
-1.89514,0.656128
-1.89819,0.656128
-1.90735,0.653076
-1.91193,0.656128
-1.91956,0.656128
-1.92871,0.65918
-1.93787,0.653076
-1.9455,0.657654
-1.95007,0.654602
-1.95923,0.654602
-1.96686,0.65918
-1.97296,0.656128
-1.97754,0.65155
-1.98975,0.650024
-1.99738,0.653076
-2.00195,0.656128
-2.00806,0.656128
-2.01416,0.653076
-2.02637,0.654602
-2.02942,0.656128
-2.03857,0.656128
-2.04163,0.654602
-2.05231,0.653076
-2.05994,0.656128
-2.06604,0.654602
-2.0752,0.654602
-2.07977,0.662231
-2.08893,0.650024
-2.09351,0.653076
-2.10266,0.653076
-2.11029,0.654602
-2.11334,0.65918
-2.12097,0.650024
-2.12555,0.65155
-2.13165,0.657654
-2.13928,0.656128
-2.14386,0.65918
-2.14844,0.650024
-2.15607,0.653076
-2.15912,0.656128
-2.16522,0.653076
-2.17133,0.653076
-2.17743,0.648499
-2.18506,0.656128
-2.19269,0.656128
-2.19116,0.656128
-2.19879,0.657654
-2.20642,0.650024
-2.20795,0.65155
-2.21252,0.654602
-2.21252,0.656128
-2.21558,0.656128
-2.211,0.650024
-2.2049,0.654602
-2.19421,0.654602
-2.18048,0.654602
-2.15454,0.656128
-2.12708,0.65155
-2.09351,0.653076
-2.05841,0.657654
-2.01874,0.653076
-1.98212,0.656128
-1.94092,0.646973
-1.90125,0.65155
-1.86615,0.656128
-1.82953,0.654602
-1.79596,0.654602
-1.76544,0.65155
-1.73645,0.65155
-1.71051,0.653076
-1.68762,0.656128
-1.66473,0.654602
-1.64642,0.650024
-1.63422,0.654602
-1.61591,0.653076
-1.60522,0.654602
-1.59302,0.65155
-1.58691,0.650024
-1.58081,0.653076
-1.57776,0.656128
-1.57776,0.653076
-1.57623,0.654602
-1.57623,0.650024
-1.57928,0.654602
-1.58234,0.656128
-1.58691,0.656128
-1.58691,0.654602
-1.59607,0.653076
-1.59912,0.653076
-1.60675,0.653076
-1.61438,0.654602
-1.62048,0.653076
-1.62811,0.650024
-1.63574,0.653076
-1.6449,0.656128
-1.64948,0.653076
-1.6571,0.657654
-1.66626,0.650024
-1.66931,0.653076
-1.67847,0.654602
-1.6861,0.654602
-1.69373,0.656128
-1.6983,0.650024
-1.70593,0.653076
-1.71051,0.656128
-1.71509,0.653076
-1.72272,0.653076
-1.73187,0.653076
-1.73645,0.656128
-1.74408,0.653076
-1.75171,0.654602
-1.76086,0.653076
-1.76697,0.653076
-1.77307,0.654602
-1.78223,0.653076
-1.7868,0.654602
-1.78986,0.654602
-1.79901,0.650024
-1.80359,0.654602
-1.80817,0.656128
-1.81274,0.656128
-1.8158,0.653076
-1.81732,0.653076
-1.82037,0.653076
-1.82037,0.654602
-1.8219,0.654602
-1.82343,0.653076
-1.8219,0.654602
-1.81885,0.653076
-1.81885,0.656128
-1.81885,0.656128
-1.8158,0.657654
-1.81427,0.656128
-1.81122,0.654602
-1.80969,0.656128
-1.80817,0.654602
-1.80664,0.657654
-1.80206,0.656128
-1.80206,0.654602
-1.80511,0.656128
-1.80359,0.656128
-1.80359,0.657654
-1.80359,0.657654
-1.80054,0.654602
-1.80664,0.657654
-1.80817,0.656128
-1.80969,0.657654
-1.81427,0.656128
-1.8158,0.656128
-1.82037,0.654602
-1.82495,0.653076
-1.828,0.654602
-1.83105,0.662231
-1.84021,0.656128
-1.84631,0.656128
-1.84937,0.654602
-1.86005,0.654602
-1.86462,0.657654
-1.87378,0.653076
-1.87988,0.656128
-1.88751,0.654602
-1.89362,0.656128
-1.90277,0.656128
-1.90735,0.654602
-1.9165,0.656128
-1.92261,0.657654
-1.92871,0.654602
-1.93634,0.656128
-1.94092,0.656128
-1.95007,0.657654
-1.9577,0.656128
-1.96381,0.654602
-1.96991,0.662231
-1.97906,0.654602
-1.98364,0.654602
-1.99432,0.656128
-2.00043,0.656128
-2.00653,0.662231
-2.01416,0.656128
-2.02026,0.654602
-2.02942,0.653076
-2.034,0.656128
-2.04163,0.662231
-2.0462,0.654602
-2.05383,0.654602
-2.05994,0.65155
-2.06909,0.654602
-2.07214,0.662231
-2.07825,0.656128
-2.08435,0.653076
-2.09045,0.656128
-2.09503,0.653076
-2.10266,0.662231
-2.10419,0.654602
-2.11182,0.656128
-2.11792,0.653076
-2.11792,0.656128
-2.1225,0.662231
-2.1225,0.654602
-2.11945,0.657654
-2.11334,0.656128
-2.10114,0.654602
-2.0874,0.65918
-2.06299,0.654602
-2.03552,0.654602
-2.00348,0.656128
-1.96838,0.656128
-1.93481,0.663757
-1.90125,0.657654
-1.86462,0.654602
-1.82953,0.654602
-1.79749,0.654602
-1.76544,0.662231
-1.7334,0.653076
-1.70593,0.656128
-1.67847,0.656128
-1.6571,0.654602
-1.63727,0.65918
-1.62354,0.656128
-1.60675,0.656128
-1.59149,0.656128
-1.58081,0.654602
-1.57318,0.662231
-1.5625,0.654602
-1.55792,0.657654
-1.55792,0.656128
-1.55487,0.653076
-1.5564,0.662231
-1.55334,0.653076
-1.55334,0.656128
-1.55792,0.656128
-1.5625,0.654602
-1.5686,0.657654
-1.57166,0.656128
-1.57928,0.656128
-1.58539,0.654602
-1.59149,0.657654
-1.5976,0.65918
-1.60675,0.656128
-1.61285,0.657654
-1.61896,0.654602
-1.62506,0.657654
-1.63116,0.656128
-1.63574,0.654602
-1.64032,0.657654
-1.64948,0.654602
-1.65405,0.654602
-1.65863,0.65918
-1.66473,0.653076
-1.66779,0.657654
-1.67694,0.654602
-1.68457,0.656128
-1.68915,0.657654
-1.69678,0.654602
-1.70441,0.657654
-1.71051,0.656128
-1.71967,0.656128
-1.72729,0.657654
-1.7334,0.656128
-1.74103,0.657654
-1.74713,0.656128
-1.75323,0.654602
-1.76239,0.656128
-1.76849,0.663757
-1.76849,0.657654
-1.77612,0.653076
-1.77765,0.654602
-1.78375,0.657654
-1.78223,0.657654
-1.78375,0.657654
-1.78528,0.653076
-1.7868,0.654602
-1.78833,0.657654
-1.78528,0.657654
-1.78528,0.653076
-1.78375,0.656128
-1.7868,0.653076
-1.78375,0.657654
-1.78223,0.656128
-1.77917,0.657654
-1.7807,0.654602
-1.77917,0.657654
-1.77765,0.654602
-1.7807,0.653076
-1.7807,0.656128
-1.77917,0.654602
-1.7807,0.654602
-1.77917,0.654602
-1.7807,0.657654
-1.78375,0.657654
-1.78223,0.653076
-1.78833,0.654602
-1.78986,0.654602
-1.79596,0.657654
-1.79749,0.656128
-1.80206,0.654602
-1.80664,0.65918
-1.80969,0.653076
-1.81732,0.656128
-1.8219,0.656128
-1.828,0.656128
-1.83563,0.654602
-1.84021,0.653076
-1.84631,0.656128
-1.85394,0.656128
-1.86157,0.654602
-1.86615,0.657654
-1.87531,0.65155
-1.87988,0.656128
-1.88751,0.656128
-1.89514,0.654602
-1.90277,0.657654
-1.91193,0.653076
-1.91956,0.656128
-1.92719,0.662231
-1.93481,0.654602
-1.94244,0.663757
-1.9455,0.653076
-1.95465,0.653076
-1.96381,0.654602
-1.96991,0.654602
-1.97449,0.65918
-1.98212,0.653076
-1.99127,0.654602
-1.99585,0.654602
-2.00348,0.654602
-2.01111,0.662231
-2.01721,0.653076
-2.02789,0.656128
-2.03247,0.657654
-2.04163,0.653076
-2.04926,0.662231
-2.05688,0.650024
-2.06451,0.657654
-2.07062,0.653076
-2.07977,0.654602
-2.0874,0.65918
-2.09198,0.650024
-2.09656,0.656128
-2.10266,0.657654
-2.10571,0.656128
-2.11182,0.662231
-2.11334,0.65155
-2.11487,0.656128
-2.10876,0.656128
-2.10114,0.657654
-2.08435,0.662231
-2.06604,0.650024
-2.04163,0.656128
-2.01569,0.65918
-1.98364,0.654602
-1.95313,0.65918
-1.91956,0.65155
-1.88751,0.654602
-1.85242,0.654602
-1.81732,0.657654
-1.7868,0.662231
-1.75476,0.65155
-1.72729,0.657654
-1.70135,0.657654
-1.68152,0.657654
-1.66016,0.662231
-1.64032,0.65155
-1.62506,0.657654
-1.61133,0.656128
-1.60065,0.656128
-1.58997,0.656128
-1.58234,0.65155
-1.57776,0.656128
-1.57318,0.657654
-1.57471,0.656128
-1.57166,0.657654
-1.57318,0.653076
-1.57318,0.656128
-1.57623,0.657654
-1.58081,0.654602
-1.58539,0.657654
-1.58844,0.654602
-1.59454,0.656128
-1.60675,0.657654
-1.61133,0.657654
-1.61743,0.65155
-1.62354,0.653076
-1.63116,0.657654
-1.63727,0.654602
-1.64795,0.656128
-1.65405,0.650024
-1.66168,0.653076
-1.66779,0.656128
-1.67847,0.653076
-1.6861,0.654602
-1.6922,0.648499
-1.69983,0.65155
-1.71051,0.657654
-1.72119,0.656128
-1.72729,0.654602
-1.73492,0.650024
-1.74255,0.654602
-1.74866,0.657654
-1.76086,0.65918
-1.76849,0.656128
-1.77612,0.646973
-1.78528,0.65155
-1.78986,0.65918
-1.79901,0.654602
-1.80969,0.653076
-1.8158,0.648499
-1.8219,0.654602
-1.82495,0.657654
-1.82953,0.656128
-1.83105,0.656128
-1.83868,0.643921
-1.83716,0.653076
-1.84174,0.656128
-1.84174,0.654602
-1.83868,0.654602
-1.83868,0.650024
-1.83716,0.653076
-1.83411,0.656128
-1.83563,0.657654
-1.82648,0.657654
-1.82495,0.648499
-1.82037,0.65155
-1.81732,0.657654
-1.81732,0.654602
-1.81274,0.657654
-1.81122,0.653076
-1.80817,0.654602
-1.80817,0.653076
-1.80664,0.656128
-1.80969,0.662231
-1.80664,0.65155
-1.80817,0.653076
-1.80969,0.657654
-1.80969,0.65918
-1.81427,0.654602
-1.81732,0.653076
-1.8219,0.654602
-1.82343,0.657654
-1.828,0.656128
-1.83411,0.654602
-1.83411,0.654602
-1.84326,0.653076
-1.84937,0.656128
-1.85394,0.656128
-1.86157,0.657654
-1.86768,0.654602
-1.87836,0.656128
-1.87988,0.654602
-1.88446,0.653076
-1.89362,0.657654
-1.90125,0.653076
-1.90582,0.654602
-1.91193,0.657654
-1.92108,0.656128
-1.92719,0.654602
-1.93787,0.653076
-1.94397,0.657654
-1.95465,0.653076
-1.96075,0.656128
-1.96381,0.654602
-1.97144,0.654602
-1.97906,0.657654
-1.98669,0.653076
-1.9928,0.654602
-1.99738,0.65918
-2.00348,0.65155
-2.00806,0.656128
-2.01874,0.657654
-2.02637,0.654602
-2.03094,0.657654
-2.0401,0.654602
-2.04468,0.657654
-2.05231,0.657654
-2.06299,0.656128
-2.06757,0.656128
-2.07977,0.654602
-2.08282,0.656128
-2.08893,0.662231
-2.09808,0.65918
-2.10266,0.657654
-2.11182,0.657654
-2.11792,0.656128
-2.1225,0.656128
-2.12402,0.657654
-2.1286,0.656128
-2.1286,0.656128
-2.12402,0.654602
-2.11792,0.662231
-2.10724,0.657654
-2.09503,0.656128
-2.07214,0.65918
-2.0462,0.657654
-2.01721,0.656128
-1.98669,0.656128
-1.9516,0.656128
